id;name;geoid;geoname;value;datetime
10355;CO2 Asociado Generación T.Real;;;0.1397616702901173;2022-10-26T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1334689259717072;2022-10-26T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08806674982816119;2022-10-27T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07820935318841407;2022-10-27T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07868810173424906;2022-10-27T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07153109665457219;2022-10-27T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07056865134445915;2022-10-27T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08319789059847953;2022-10-27T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08388983044787221;2022-10-27T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08226952778396139;2022-10-27T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08019760628533666;2022-10-27T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07807789211845474;2022-10-27T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0730478774253715;2022-10-27T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07080632730746576;2022-10-27T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0665728779997722;2022-10-27T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06898824220533535;2022-10-27T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06895287002839864;2022-10-27T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07634814839289093;2022-10-27T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08595754611138538;2022-10-27T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09402608240484557;2022-10-27T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10036768268971914;2022-10-27T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09843068018523755;2022-10-27T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08790923185650656;2022-10-27T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08243400040771949;2022-10-27T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08031373707161976;2022-10-27T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0850702331914307;2022-10-27T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09067734982731646;2022-10-28T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08364768567570773;2022-10-28T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08537105369430434;2022-10-28T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08850841415633631;2022-10-28T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09601457512890262;2022-10-28T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09751676577763532;2022-10-28T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09988932324355342;2022-10-28T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09975713399210606;2022-10-28T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10019976012242028;2022-10-28T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09353653780241339;2022-10-28T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08476344512447766;2022-10-28T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08798348364727769;2022-10-28T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07864677172762555;2022-10-28T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07991479527727414;2022-10-28T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07378385132341085;2022-10-28T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08071246214683067;2022-10-28T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09285758610943858;2022-10-28T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10247056614575796;2022-10-28T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10789501613570031;2022-10-28T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10452633876815338;2022-10-28T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09664659898856602;2022-10-28T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09300390136398833;2022-10-28T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08578523163964177;2022-10-28T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09052723728513203;2022-10-28T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07444746995962244;2022-10-29T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06742253537777673;2022-10-29T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07017410277693313;2022-10-29T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06930067005213393;2022-10-29T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07206704889926419;2022-10-29T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0786905481225723;2022-10-29T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07586684858574605;2022-10-29T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07213258985364229;2022-10-29T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07116453215236841;2022-10-29T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0730924811034917;2022-10-29T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06610069410970791;2022-10-29T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06470398137241097;2022-10-29T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.05790415478966917;2022-10-29T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06191061878516987;2022-10-29T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0692592759054639;2022-10-29T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07212356342609325;2022-10-29T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08638448329979136;2022-10-29T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09558916643859428;2022-10-29T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12278367725650495;2022-10-29T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11544194750124466;2022-10-29T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09991641177091024;2022-10-29T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09943876701840818;2022-10-29T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09245291951038442;2022-10-29T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0871282138037364;2022-10-29T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0896312553803174;2022-10-30T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08649978307280594;2022-10-30T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.091;2022-10-30T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10412982121768946;2022-10-30T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10446993980506533;2022-10-30T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11372465032903271;2022-10-30T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12741044706322485;2022-10-30T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13292976958356936;2022-10-30T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13762778976087447;2022-10-30T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1406595650168287;2022-10-30T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14004743441020828;2022-10-30T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13084460978543674;2022-10-30T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11122423630936686;2022-10-30T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11057597574838952;2022-10-30T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10883777007241317;2022-10-30T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1059626455018554;2022-10-30T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10594231367667652;2022-10-30T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12956833183019004;2022-10-30T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1543269098064267;2022-10-30T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1643627960040369;2022-10-30T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15273304848855984;2022-10-30T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1462883636201766;2022-10-30T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14252106137488374;2022-10-30T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13438293359009176;2022-10-30T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12218952652669214;2022-10-30T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10588206180640591;2022-10-31T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09328825292606338;2022-10-31T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10305305788467198;2022-10-31T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09951065216677688;2022-10-31T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10936177720068309;2022-10-31T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10122545565309898;2022-10-31T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0882315692948252;2022-10-31T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.08261569294991074;2022-10-31T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0750449702798939;2022-10-31T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.05914308144314613;2022-10-31T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.05893386206760152;2022-10-31T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.06201633728590249;2022-10-31T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.061083047473299915;2022-10-31T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.06689480715118097;2022-10-31T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.06790810612436013;2022-10-31T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.07757084741314262;2022-10-31T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09181510973522769;2022-10-31T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10369505244297839;2022-10-31T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11111955310818983;2022-10-31T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11571437960042061;2022-10-31T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10843114479277197;2022-10-31T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11388842623014817;2022-10-31T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1128188959584829;2022-10-31T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11842618000091978;2022-10-31T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1322902127454058;2022-11-01T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15039034154358316;2022-11-01T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15220311611011422;2022-11-01T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15407842066143085;2022-11-01T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1552000814627082;2022-11-01T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15534611519973926;2022-11-01T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15978071736113583;2022-11-01T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16216407611227077;2022-11-01T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16400112431806274;2022-11-01T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15509891869277678;2022-11-01T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13317019135508731;2022-11-01T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12059606304988166;2022-11-01T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12700483333847246;2022-11-01T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12179847677246086;2022-11-01T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12375996735574006;2022-11-01T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1453531581140496;2022-11-01T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1546960760284316;2022-11-01T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17406395430827812;2022-11-01T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17197110850330094;2022-11-01T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16464354501803977;2022-11-01T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1634077052795434;2022-11-01T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16579683172478787;2022-11-01T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17610353789463778;2022-11-01T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18831579274161;2022-11-01T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18183970552346865;2022-11-02T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18802421017286303;2022-11-02T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18588946943928183;2022-11-02T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1859677405029;2022-11-02T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18976309402991662;2022-11-02T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19161734078935602;2022-11-02T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18824862917182167;2022-11-02T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1757858020947729;2022-11-02T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17229560491493384;2022-11-02T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16401890400310926;2022-11-02T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15710003352308863;2022-11-02T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16152720564474382;2022-11-02T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.161500139219088;2022-11-02T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15638972160147285;2022-11-02T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15820639896592134;2022-11-02T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16444918604260722;2022-11-02T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17006175551650066;2022-11-02T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17861456358401798;2022-11-02T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17556917744565692;2022-11-02T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1676108714213821;2022-11-02T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16467382249908147;2022-11-02T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1697955282163496;2022-11-02T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17728994463756922;2022-11-02T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17173093715669985;2022-11-02T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11957248295137775;2022-11-03T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10331697461818914;2022-11-03T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10830196560489791;2022-11-03T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10372020977180228;2022-11-03T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11206037732779692;2022-11-03T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11133453866327582;2022-11-03T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10387303575902927;2022-11-03T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10623957816219244;2022-11-03T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10349812538675275;2022-11-03T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10523302247764016;2022-11-03T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09560166148074262;2022-11-03T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10650740379801953;2022-11-03T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09935635213494991;2022-11-03T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0964854923802623;2022-11-03T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10572711740873961;2022-11-03T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1230630118426942;2022-11-03T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12715502539774545;2022-11-03T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14138586676837941;2022-11-03T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13939594297418517;2022-11-03T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13341166936790924;2022-11-03T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13161778044869546;2022-11-03T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13211006793597108;2022-11-03T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1325818097722046;2022-11-03T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14239690152012152;2022-11-03T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15265514187641346;2022-11-04T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1537054164714197;2022-11-04T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1501276714402374;2022-11-04T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14841217832783188;2022-11-04T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13686442981335215;2022-11-04T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15020977526622584;2022-11-04T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14784110023463196;2022-11-04T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1392453977818116;2022-11-04T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13258837129981496;2022-11-04T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12626724547161755;2022-11-04T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1184843017176998;2022-11-04T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11053745051558966;2022-11-04T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11092128137283208;2022-11-04T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1156860431934054;2022-11-04T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1149439632070472;2022-11-04T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1188989831004017;2022-11-04T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13949085515038295;2022-11-04T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16073624301185044;2022-11-04T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1684865976974596;2022-11-04T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16169132564133337;2022-11-04T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15646782274484683;2022-11-04T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1576850547082228;2022-11-04T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1723931410806522;2022-11-04T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18204763481151745;2022-11-04T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18953111278267926;2022-11-05T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1920995288113837;2022-11-05T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19573132830853562;2022-11-05T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1944198259749708;2022-11-05T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20865299033512816;2022-11-05T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21653830406114316;2022-11-05T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2143683744845662;2022-11-05T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2203378921316534;2022-11-05T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19659543516428393;2022-11-05T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1770034127467177;2022-11-05T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16645777264704745;2022-11-05T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17190259484685338;2022-11-05T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1808480870784247;2022-11-05T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17706739601895208;2022-11-05T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18600176178677463;2022-11-05T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1862183660821698;2022-11-05T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1967477525903134;2022-11-05T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21252503334683304;2022-11-05T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20864296006232289;2022-11-05T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20175019814443562;2022-11-05T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19414509440534164;2022-11-05T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19537999466346473;2022-11-05T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20272471034865608;2022-11-05T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21402068960206974;2022-11-05T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16542039728820762;2022-11-06T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14511078848214595;2022-11-06T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14498812416020848;2022-11-06T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13914333965668813;2022-11-06T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1340333518047168;2022-11-06T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13411657182596928;2022-11-06T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12496554190681872;2022-11-06T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1383560388566889;2022-11-06T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12120227457351747;2022-11-06T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10647683300668376;2022-11-06T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10463259229853117;2022-11-06T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09999652081134679;2022-11-06T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1064173072716178;2022-11-06T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11188125569551899;2022-11-06T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11034821212064688;2022-11-06T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0987980488634475;2022-11-06T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11827911644993136;2022-11-06T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1440225775808721;2022-11-06T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14238355197534017;2022-11-06T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1305350033518942;2022-11-06T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1246997340549001;2022-11-06T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1270649662506432;2022-11-06T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.134870818234243;2022-11-06T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1311760353895457;2022-11-06T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14858662346641144;2022-11-07T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14702233453587385;2022-11-07T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14696809664410515;2022-11-07T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15397415533719208;2022-11-07T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15417878459762507;2022-11-07T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15321127777849433;2022-11-07T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1431293501300341;2022-11-07T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13316850262813587;2022-11-07T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12441276131849566;2022-11-07T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11171761033502287;2022-11-07T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1075818694759616;2022-11-07T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1095241243980763;2022-11-07T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09965221618008933;2022-11-07T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0962461225251923;2022-11-07T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09697816240747614;2022-11-07T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1011399135721267;2022-11-07T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11517140974361335;2022-11-07T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12792005789307948;2022-11-07T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12491136429662399;2022-11-07T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11941147674583553;2022-11-07T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11698350446330415;2022-11-07T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11779692766693997;2022-11-07T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11923945931878681;2022-11-07T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12159010054137664;2022-11-07T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11000283241884938;2022-11-08T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10254334642816278;2022-11-08T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.0976447451289506;2022-11-08T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09489193329821584;2022-11-08T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09783012527717524;2022-11-08T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.09984686286748398;2022-11-08T05:00:00+01:00
